保利康桥,3室2厅1厨3卫,172㎡,chenghua,低楼层 (共31层),东 西,490万,28489元/平米,2014年
华西花园一期,3室2厅1厨2卫,99.91㎡,chenghua,高楼层 (共16层),东南,145万,14514元/平米,2010年
浅水半岛三期,2室2厅1厨1卫,81.2㎡,chenghua,高楼层 (共27层),东北,188万,23153元/平米,2010年
solo一期,1室1厅1厨1卫,51.34㎡,chenghua,高楼层 (共12层),西南,80万,15583元/平米,2004年
观城,4室3厅1厨2卫,183.35㎡,chenghua,低楼层 (共8层),南,566万,30870元/平米,2013年
新鸿社区107号大院,1室1厅1厨1卫,44㎡,chenghua,高楼层 (共7层),南,68万,15455元/平米,1989年
红枫岭二期,3室2厅1厨3卫,132.86㎡,chenghua,低楼层 (共33层),西北,215万,16183元/平米,2009年
荣盛香榭兰庭一期,2室1厅1厨1卫,68.5㎡,chenghua,中楼层 (共29层),东南,140万,20438元/平米,2015年
东篱居二期,2室2厅1厨1卫,85.21㎡,chenghua,高楼层 (共18层),西,167万,19599元/平米,2007年
兴元华盛一期,3室2厅1厨2卫,123㎡,chenghua,高楼层 (共18层),东南,185万,15041元/平米,2008年
锦绣上城,2室1厅1厨1卫,71.51㎡,chenghua,中楼层 (共32层),东北,120万,16781元/平米,2009年
华润二十四城一期,2室2厅1厨1卫,86.17㎡,chenghua,低楼层 (共32层),西,220万,25531元/平米,2007年
双林路24号院,2室1厅1厨1卫,69.47㎡,chenghua,高楼层 (共7层),南 北,101万,14539元/平米,1991年
紫东芯座,3室1厅1厨1卫,90.68㎡,chenghua,中楼层 (共33层),南 北,220万,24262元/平米,2012年
锦绣东方一期,2室1厅1厨1卫,67㎡,chenghua,低楼层 (共33层),东,135万,20150元/平米,2008年
龙湖三千城二期B区,3室2厅1厨2卫,94.32㎡,chenghua,低楼层 (共34层),西南,289万,30641元/平米,2012年
沙河锦庭,3室1厅1厨1卫,87.44㎡,chenghua,中楼层 (共25层),北,212万,24246元/平米,2014年
信和御龙山一期,3室2厅1厨2卫,115.46㎡,chenghua,中楼层 (共29层),西南,290万,25117元/平米,2015年
青秀城,2室1厅1厨1卫,81.8㎡,chenghua,低楼层 (共18层),南,128万,15648元/平米,2012年
成电花园桃源苑,3室2厅1厨2卫,140.59㎡,chenghua,中楼层 (共11层),东北,215万,15293元/平米,2005年
首创国际城二期,2室2厅1厨1卫,77.97㎡,chenghua,低楼层 (共34层),西南,163.8万,21009元/平米,2011年
蓝光锦绣城21栋,2室1厅1厨1卫,62.87㎡,chenghua,高楼层 (共33层),西南,122万,19406元/平米,2015年
汇融名城C区,3室2厅1厨2卫,96.24㎡,chenghua,低楼层 (共18层),西南,200万,20782元/平米,2007年
颐和家园,4室2厅1厨2卫,139.06㎡,chenghua,中楼层 (共32层),南,260万,18697元/平米,2008年
金科一城,2室2厅1厨1卫,67.36㎡,chenghua,高楼层 (共20层),西,128万,19003元/平米,2009年
万科金域蓝湾一期,4室2厅1厨2卫,91.21㎡,chenghua,中楼层 (共35层),东,350万,38373元/平米,2009年
金科一城,2室2厅1厨1卫,67.36㎡,chenghua,中楼层 (共20层),西,124万,18409元/平米,2009年
恋日家园D区,2室2厅1厨1卫,86.52㎡,chenghua,低楼层 (共6层),西南,120万,13870元/平米,2003年
首创国际城二期,2室2厅1厨1卫,77.97㎡,chenghua,低楼层 (共34层),西南,163.8万,21009元/平米,2011年
青秀城,2室1厅1厨1卫,81.8㎡,chenghua,低楼层 (共18层),南,128万,15648元/平米,2012年
上东一号一期,3室2厅1厨1卫,85.41㎡,chenghua,中楼层 (共18层),南,135万,15807元/平米,2008年
成电花园桃源苑,3室2厅1厨2卫,140.59㎡,chenghua,中楼层 (共11层),东北,215万,15293元/平米,2005年
北回归线二期,3室2厅1厨1卫,91.16㎡,chenghua,中楼层 (共22层),西,148万,16236元/平米,2009年
郦景东城,2室2厅1厨1卫,81㎡,chenghua,低楼层 (共6层),东,130万,16050元/平米,2003年
北辰美庐,3室2厅1厨2卫,87.78㎡,chenghua,低楼层 (共18层),西,170万,19367元/平米,2012年
沙河丽景,2室2厅1厨1卫,93㎡,chenghua,低楼层 (共11层),东南,150万,16130元/平米,2008年
明信花园,6室1厅2厨2卫,145.28㎡,chenghua,高楼层 (共6层),南,198万,13629元/平米,2003年
花样年花郡,3室2厅1厨2卫,132.6㎡,chenghua,高楼层 (共32层),南,320万,24133元/平米,2008年
新里柏仕公馆,3室2厅1厨2卫,117.87㎡,chenghua,中楼层 (共32层),南,245万,20786元/平米,2011年
蓝光富丽花城,4室2厅1厨2卫,118.53㎡,chenghua,低楼层 (共18层),北,238万,20080元/平米,2008年
上东一号一期,3室1厅1厨1卫,85.27㎡,chenghua,低楼层 (共18层),南,140万,16419元/平米,2008年
蓝光富丽花城,2室1厅1厨1卫,77.08㎡,chenghua,高楼层 (共18层),南,125万,16217元/平米,2008年
金科一城,2室2厅1厨1卫,72.46㎡,chenghua,高楼层 (共20层),西,136万,18769元/平米,2008年
龙湖三千里B区二期,2室2厅1厨1卫,86.21㎡,chenghua,低楼层 (共33层),东南,240万,27839元/平米,2009年
龙锦雅苑,2室2厅1厨1卫,82.32㎡,chenghua,高楼层 (共18层),东,90万,10933元/平米,未知年建/
兴元华盛一期,2室2厅1厨1卫,79㎡,chenghua,高楼层 (共18层),东南,130万,16456元/平米,2008年
天空城,2室1厅1厨1卫,87㎡,chenghua,低楼层 (共32层),东南,150万,17242元/平米,2010年
沙河锦庭,2室1厅1厨1卫,80.02㎡,chenghua,低楼层 (共25层),西南,175万,21870元/平米,2014年
新东方,3室2厅1厨2卫,138.71㎡,chenghua,高楼层 (共6层),东 西南,220万,15861元/平米,2000年
花样年花郡,1室1厅1厨1卫,43.99㎡,chenghua,中楼层 (共32层),东,102万,23188元/平米,2008年
荣盛香榭兰庭一期,1室1厅1厨1卫,46.99㎡,chenghua,高楼层 (共27层),东南,91万,19366元/平米,2015年
solo一期,1室0厅1厨1卫,29.5㎡,chenghua,中楼层 (共12层),北,45万,15255元/平米,2004年
漫岭云天,1室1厅1厨1卫,49.95㎡,chenghua,高楼层 (共33层),东南,78万,15616元/平米,2008年
芙华新大陆,3室2厅1厨1卫,129.17㎡,chenghua,高楼层 (共11层),西北,196万,15174元/平米,2006年
首创爱这城四期,3室2厅1厨2卫,123.84㎡,chenghua,高楼层 (共11层),南 北,335万,27052元/平米,2009年
阳光100米娅中心二期,1室1厅1厨1卫,49.91㎡,chenghua,低楼层 (共32层),南,110万,22040元/平米,2015年
和泓东28,2室1厅1厨1卫,57.69㎡,chenghua,高楼层 (共31层),西北,116万,20108元/平米,2015年
紫东芯座,3室2厅1厨1卫,88.1㎡,chenghua,低楼层 (共33层),北,220万,24972元/平米,2012年
信和御龙山一期,3室2厅1厨2卫,135.26㎡,chenghua,低楼层 (共30层),东南,383.8万,28375元/平米,2015年
华润二十四城四期,3室1厅1厨1卫,88㎡,chenghua,高楼层 (共31层),东南,270万,30682元/平米,2013年
紫东芯座,2室2厅1厨1卫,89.48㎡,chenghua,高楼层 (共33层),东 西,205万,22911元/平米,2012年
玉双路3号,3室0厅1厨1卫,76.69㎡,chenghua,高楼层 (共7层),东,110万,14344元/平米,2000年
浅水半岛二期,2室1厅1厨1卫,89.6㎡,chenghua,中楼层 (共27层),东南,182万,20313元/平米,2009年
蓝光coco国际一期,3室1厅1厨1卫,64.68㎡,chenghua,中楼层 (共38层),东,118万,18244元/平米,2016年
阳光100米娅中心一期,1室1厅1厨1卫,44.61㎡,chenghua,高楼层 (共27层),东,98万,21969元/平米,2012年
花样年花郡,1室1厅1厨1卫,44㎡,chenghua,高楼层 (共32层),西北,95万,21591元/平米,2008年
嘉通云尚,1室1厅1厨1卫,47.51㎡,chenghua,中楼层 (共39层),东南,104万,21891元/平米,2011年
十里彩云间,2室2厅1厨1卫,74.28㎡,chenghua,中楼层 (共7层),西南,111万,14944元/平米,2007年
北回归线一期,1室1厅1厨1卫,63.64㎡,chenghua,中楼层 (共22层),西南,90万,14143元/平米,2009年
东辰瑞景,1室1厅1厨1卫,47.13㎡,chenghua,高楼层 (共14层),东,60万,12731元/平米,2006年
绿地世纪城,1室1厅1厨1卫,52.86㎡,chenghua,高楼层 (共21层),南,90万,17027元/平米,2016年
祥和里225号,4室2厅1厨2卫,124.91㎡,chenghua,高楼层 (共7层),北,165万,13210元/平米,1998年
龙湖三千里A区一期,2室1厅1厨1卫,78.32㎡,chenghua,高楼层 (共34层),南,210万,26814元/平米,2008年
中海新华府,2室2厅1厨1卫,70.16㎡,chenghua,中楼层 (共40层),西南,178万,25371元/平米,2017年
上城国际,2室2厅1厨1卫,69.92㎡,chenghua,低楼层 (共33层),西南,84万,12014元/平米,2013年
中粮锦云,3室1厅1厨1卫,74.4㎡,chenghua,低楼层 (共33层),东南,180万,24194元/平米,2016年
优品尚东三期,3室2厅1厨2卫,108.65㎡,chenghua,低楼层 (共33层),西,220万,20249元/平米,2015年
云水苑,3室2厅1厨2卫,89.19㎡,chenghua,低楼层 (共38层),东北,210万,23546元/平米,2012年
三街坊社区,2室1厅1厨1卫,76㎡,chenghua,中楼层 (共8层),东南,120万,15790元/平米,1994年
龙湖丽景A区,1室2厅1厨1卫,60.08㎡,chenghua,低楼层 (共11层),东,60万,9987元/平米,2010年
双桥路171号院,2室1厅1厨1卫,51.54㎡,chenghua,中楼层 (共5层),南,81万,15716元/平米,1985年
金科一城,2室1厅1厨0卫,49.42㎡,chenghua,高楼层 (共20层),北,95万,19223元/平米,2009年
锦绣东方一期,3室1厅1厨1卫,87㎡,chenghua,中楼层 (共33层),西,180万,20690元/平米,2008年
荆竹生活广场,1室1厅1厨2卫,31.8㎡,chenghua,高楼层 (共6层),东南,39.5万,12422元/平米,2009年
华宇阳光水岸,2室1厅1厨1卫,57.8㎡,chenghua,低楼层 (共21层),西北,105万,18167元/平米,2010年
华宇阳光四季,2室2厅1厨1卫,74.82㎡,chenghua,中楼层 (共16层),西北,130万,17376元/平米,2010年
首创国际城一期,3室1厅1厨2卫,89.61㎡,chenghua,中楼层 (共34层),西北,192万,21427元/平米,2010年
芙华新大陆,3室2厅1厨1卫,99.18㎡,chenghua,低楼层 (共11层),东北,160万,16133元/平米,2006年
荆竹生活广场,1室1厅1厨2卫,31.8㎡,chenghua,高楼层 (共6层),东南,39.5万,12422元/平米,2009年
华宇阳光水岸,2室1厅1厨1卫,57.8㎡,chenghua,低楼层 (共21层),西北,105万,18167元/平米,2010年
首创国际城一期,3室1厅1厨2卫,89.61㎡,chenghua,中楼层 (共34层),西北,192万,21427元/平米,2010年
郦景东城,2室1厅1厨1卫,81.66㎡,chenghua,高楼层 (共6层),东南,130万,15920元/平米,2003年
华宇阳光四季,2室2厅1厨1卫,74.82㎡,chenghua,中楼层 (共16层),西北,130万,17376元/平米,2010年
合能耀之城,3室1厅1厨1卫,59.2㎡,chenghua,中楼层 (共29层),西,122.8万,20744元/平米,2010年
绿地世纪城,4室2厅1厨2卫,121.14㎡,chenghua,中楼层 (共20层),北,210万,17336元/平米,2016年
尚东美林一区,3室2厅1厨1卫,107㎡,chenghua,低楼层 (共11层),南,160万,14954元/平米,2008年
万科魅力之城二期,4室2厅1厨2卫,149.52㎡,chenghua,低楼层 (共11层),东南,300万,20065元/平米,2006年
东方丽苑,1室2厅1厨1卫,61.46㎡,chenghua,低楼层 (共29层),东,72万,11715元/平米,未知年建
电子科大东院,1室2厅1厨1卫,57㎡,chenghua,高楼层 (共7层),南,85万,14913元/平米,2000年
中房蓝水湾,2室2厅1厨1卫,83.7㎡,chenghua,中楼层 (共18层),东,145万,17324元/平米,2007年
明信鹭湾,2室2厅1厨2卫,84.89㎡,chenghua,低楼层 (共39层),南 北,185万,21793元/平米,2015年
浅水半岛80俊,1室0厅1厨1卫,36㎡,chenghua,中楼层 (共25层),南,50万,13889元/平米,2009年
摩玛新城,1室0厅0厨1卫,41.54㎡,chenghua,高楼层 (共23层),东南,42万,10111元/平米,2013年
花样年花郡,3室2厅1厨2卫,130.51㎡,chenghua,中楼层 (共18层),西,315万,24137元/平米,2008年
融锦城,3室2厅1厨2卫,123.8㎡,chenghua,高楼层 (共20层),东南,250万,20194元/平米,2014年
荣盛紫提东郡,3室1厅1厨2卫,82.86㎡,chenghua,中楼层 (共32层),南,173万,20879元/平米,2015年
北辰美庐,3室2厅1厨2卫,93.24㎡,chenghua,高楼层 (共18层),东南,182万,19520元/平米,2012年
瑞祥御锦,3室2厅1厨1卫,85.86㎡,chenghua,低楼层 (共18层),北,132万,15374元/平米,2009年
蓝光富丽花城,3室1厅1厨1卫,94.5㎡,chenghua,低楼层 (共18层),东南,168万,17778元/平米,2008年
招商雍华府二期,3室2厅1厨1卫,93.47㎡,chenghua,中楼层 (共19层),东南,195万,20863元/平米,2014年
龙湖三千里B区二期,3室2厅1厨1卫,96㎡,chenghua,高楼层 (共33层),东北,263万,27396元/平米,2009年
城市博客C城,2室1厅1厨1卫,82.24㎡,chenghua,中楼层 (共34层),东 东北,148万,17997元/平米,2010年
水岸华庭,3室2厅1厨2卫,132.15㎡,chenghua,中楼层 (共28层),东南,278万,21037元/平米,2009年
上东一号一期,3室2厅1厨1卫,86.8㎡,chenghua,高楼层 (共18层),南,148万,17051元/平米,2008年
天空城,2室2厅1厨1卫,87.4㎡,chenghua,中楼层 (共32层),东,165万,18879元/平米,2010年
兴元华盛一期,3室1厅1厨2卫,100.42㎡,chenghua,高楼层 (共18层),南,153万,15237元/平米,2008年
花样年花郡,3室2厅1厨2卫,119.35㎡,chenghua,高楼层 (共26层),东,273万,22874元/平米,2008年
华润二十四城二期,3室2厅1厨2卫,88.48㎡,chenghua,中楼层 (共32层),东南,245万,27690元/平米,2010年
观城,2室1厅2厨1卫,81.6㎡,chenghua,高楼层 (共33层),东北,230万,28187元/平米,2013年
万科金色家园,1室0厅1厨1卫,45.56㎡,chenghua,高楼层 (共12层),东北,82万,17999元/平米,2005年
槐树苑A区,4室2厅1厨2卫,112.15㎡,chenghua,高楼层 (共6层),南,165万,14713元/平米,2005年
佳州星城,2室2厅1厨1卫,81.9㎡,chenghua,中楼层 (共41层),西,176万,21490元/平米,2016年
solo一期,1室1厅1厨1卫,52.06㎡,chenghua,中楼层 (共12层),北,80万,15367元/平米,2004年
万科金域蓝湾一期,4室2厅1厨2卫,90.68㎡,chenghua,低楼层 (共35层),西北,377万,41575元/平米,2009年
花样年花郡,2室1厅1厨1卫,82.93㎡,chenghua,中楼层 (共32层),东南,188万,22670元/平米,2008年
首创花与城一期,2室1厅1厨1卫,62.45㎡,chenghua,低楼层 (共31层),东北,125万,20017元/平米,2016年
华润翠林华庭,2室2厅1厨1卫,79.02㎡,chenghua,中楼层 (共16层),南,165万,20881元/平米,2013年
前锋小区,3室2厅1厨1卫,85.37㎡,chenghua,低楼层 (共6层),东北,136万,15931元/平米,1995年
华宇阳光水岸,2室2厅1厨1卫,69.21㎡,chenghua,低楼层 (共21层),南,126万,18206元/平米,2010年
上城国际,3室1厅1厨1卫,84.77㎡,chenghua,中楼层 (共33层),南,135万,15926元/平米,2013年
机车苑,3室2厅1厨1卫,102.83㎡,chenghua,高楼层 (共7层),西南,145万,14101元/平米,2000年
华润二十四城二期,3室2厅1厨2卫,89.54㎡,chenghua,高楼层 (共32层),东南 西北,385万,42998元/平米,2010年
香澜半岛,2室2厅1厨1卫,84.3㎡,chenghua,高楼层 (共21层),东北,170万,20167元/平米,2016年
金科一城,3室2厅1厨1卫,100.37㎡,chenghua,高楼层 (共20层),南,210万,20923元/平米,2012年
万科金域蓝湾一期,2室2厅1厨1卫,86.2㎡,chenghua,低楼层 (共35层),西北,210万,24362元/平米,2009年
花样年花郡,2室2厅1厨1卫,86.25㎡,chenghua,低楼层 (共24层),南,242万,28058元/平米,2008年
隆鑫九熙三期,2室2厅1厨1卫,74.6㎡,chenghua,高楼层 (共30层),东,160万,21448元/平米,2014年
蓝光富丽花城,3室2厅1厨1卫,95.64㎡,chenghua,中楼层 (共18层),东,165万,17253元/平米,2008年
华润二十四城六期,2室2厅1厨1卫,88㎡,chenghua,中楼层 (共32层),东北,245万,27841元/平米,2016年
蓝光富丽花城,2室2厅1厨1卫,59.6㎡,chenghua,高楼层 (共18层),东,110万,18457元/平米,2008年
招商雍华府一期,2室1厅1厨1卫,88.71㎡,chenghua,低楼层 (共18层),东北,195万,21982元/平米,2013年
颐和家园,2室2厅1厨1卫,87.86㎡,chenghua,高楼层 (共32层),南,195万,22195元/平米,2008年
华润二十四城二期,3室1厅1厨1卫,83.39㎡,chenghua,低楼层 (共32层),西,252万,30220元/平米,2010年
花样年花郡,3室2厅1厨2卫,107.5㎡,chenghua,中楼层 (共32层),南,269万,25024元/平米,2008年
千居朝阳,3室1厅1厨2卫,126.92㎡,chenghua,高楼层 (共26层),南,225万,17728元/平米,2008年
浅水半岛三期,2室2厅1厨1卫,93.72㎡,chenghua,高楼层 (共27层),西北,206万,21981元/平米,2010年
优品尚东三期,3室2厅1厨2卫,88.72㎡,chenghua,高楼层 (共33层),西,185万,20853元/平米,2015年
汇融名城B区,3室2厅1厨2卫,108.18㎡,chenghua,低楼层 (共18层),东南,220万,20337元/平米,2008年
花样年花郡,2室2厅1厨1卫,86.25㎡,chenghua,低楼层 (共24层),南,242万,28058元/平米,2008年
华西苑,3室2厅1厨1卫,110.08㎡,chenghua,高楼层 (共7层),东,170万,15444元/平米,2000年
青龙乾院B区,2室1厅1厨1卫,78.24㎡,chenghua,中楼层 (共11层),东南,120万,15338元/平米,2008年
领都,1室1厅1厨1卫,49.85㎡,chenghua,高楼层 (共21层),南,70万,14043元/平米,2014年
阳光100米娅中心二期,1室1厅1厨1卫,50.06㎡,chenghua,中楼层 (共32层),西,105万,20975元/平米,2015年
昭青怡园A区,2室2厅1厨1卫,94.59㎡,chenghua,高楼层 (共7层),南,95万,10044元/平米,未知年建/
首创爱这城一二期,1室1厅1厨1卫,55.34㎡,chenghua,低楼层 (共33层),东,110万,19878元/平米,2009年
齐盛花园,2室2厅1厨1卫,74.8㎡,chenghua,低楼层 (共7层),南,100万,13369元/平米,2004年
蜀都惠园,1室1厅1厨1卫,51.51㎡,chenghua,低楼层 (共33层),西,98万,19026元/平米,2010年
优品尚东,2室2厅1厨1卫,92.18㎡,chenghua,中楼层 (共32层),北,196万,21263元/平米,2009年
仙湖公馆,2室2厅1厨1卫,83.95㎡,chenghua,高楼层 (共18层),西南,176万,20965元/平米,2012年
红枫岭二期,3室2厅1厨2卫,134.47㎡,chenghua,中楼层 (共33层),东南,230万,17105元/平米,2009年
招商雍华府二期,3室2厅1厨1卫,93㎡,chenghua,中楼层 (共20层),南 北,220万,23656元/平米,2014年
花样年花郡,1室1厅1厨1卫,43.87㎡,chenghua,中楼层 (共32层),西北,93万,21199元/平米,2008年
佳州星城,1室1厅1厨1卫,51.41㎡,chenghua,低楼层 (共41层),西南,128万,24898元/平米,2016年
蓝光锦绣城二期,2室2厅1厨1卫,89.23㎡,chenghua,高楼层 (共32层),东南,178万,19949元/平米,未知年建/
摩玛新城,1室1厅1厨1卫,41.54㎡,chenghua,高楼层 (共23层),南,42万,10111元/平米,2013年
摩玛新城,1室1厅1厨1卫,41.54㎡,chenghua,高楼层 (共23层),南,40万,9630元/平米,2013年
摩玛新城,1室1厅1厨1卫,41.46㎡,chenghua,高楼层 (共23层),南,42万,10131元/平米,2013年
新里柏仕公馆,2室1厅1厨1卫,88.09㎡,chenghua,中楼层 (共32层),南,178万,20207元/平米,2011年
蓝光富丽花城,3室2厅1厨2卫,113.37㎡,chenghua,低楼层 (共18层),南,180万,15878元/平米,2008年
长融一代天骄,2室2厅1厨1卫,82㎡,chenghua,低楼层 (共11层),北,130万,15854元/平米,2006年
浅水半岛三期,2室1厅1厨1卫,89㎡,chenghua,高楼层 (共27层),东南,160万,17978元/平米,2010年
蓝光coco国际一期,2室1厅1厨1卫,53.22㎡,chenghua,高楼层 (共38层),东 南,97万,18227元/平米,2016年
